118,118,118,118,118,87,87,87,87,87,87,87,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,114,120,120,120,120,120,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,115,115,115,115,115,115,115,115,126,126,126,126,126,126,126,126,134,134,134,134,15,15,15,15,15,15,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,122,122,122,122,122,122,122,122,122,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,128,128,128,128,128,128,128,128,128,128,128,130,130,130,130,130,130,130,130,130,130,130,130,130,131,131,131,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,132,132,110,110,110,110,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118,118,118,118
118,118,118,118,118,87,87,87,87,87,87,87,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,113,113,113,113,113,113,113,113,113,113,113,113,113,113,115,115,115,115,115,115,115,115,143,143,126,126,126,126,126,134,134,134,134,134,134,134,15,15,15,15,15,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,122,122,122,122,122,122,122,122,122,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,128,128,128,128,128,128,128,128,128,128,128,130,130,130,130,130,130,130,130,130,130,130,130,130,131,131,131,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118,118,118,118
118,118,118,118,87,87,87,87,87,87,87,129,129,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,113,113,113,113,113,113,113,113,113,113,113,113,140,140,140,115,115,115,115,115,143,143,143,143,126,126,126,134,134,134,134,134,134,134,134,15,15,15,15,15,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,122,122,122,122,122,122,122,122,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,128,128,128,128,128,128,128,128,128,128,128,130,130,130,130,130,130,130,130,130,130,130,130,130,141,131,131,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118,118,118
118,118,118,87,87,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,113,113,113,113,113,113,113,113,113,113,140,140,140,140,140,140,140,115,115,143,143,143,143,143,143,143,143,134,134,134,134,134,134,134,134,134,15,15,15,15,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,122,122,122,122,122,122,122,122,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,128,128,128,128,128,128,128,128,130,130,130,136,136,136,136,136,136,136,136,136,141,141,141,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118,118
118,118,118,87,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,113,113,113,113,113,113,113,113,113,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,134,134,134,134,134,134,134,134,134,15,15,15,15,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,122,122,122,122,122,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,128,128,128,128,128,128,130,130,136,136,136,136,136,136,136,136,136,136,141,141,141,141,141,141,131,131,131,131,131,132,132,132,132,132,132,132,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118,118
118,118,87,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,113,113,113,113,113,113,113,113,140,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,134,134,134,134,134,134,134,134,134,15,15,15,15,15,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,122,122,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,128,128,128,128,128,130,136,136,136,136,136,136,136,136,136,136,136,141,141,141,141,141,141,131,131,131,131,131,132,132,132,132,132,132,132,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118,118
118,87,87,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,113,113,113,113,113,113,113,140,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,145,134,134,134,134,134,135,135,135,135,135,15,15,15,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,133,133,128,128,128,128,130,136,136,136,136,136,136,136,136,136,136,136,141,141,141,141,141,141,141,131,131,131,131,132,132,132,132,132,132,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118
118,87,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,113,113,113,113,140,140,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,145,145,145,145,134,134,135,135,135,135,135,135,135,15,15,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,133,133,133,128,128,128,136,136,136,136,136,136,136,136,136,136,136,136,141,141,141,141,141,141,141,141,131,131,131,146,132,132,132,132,132,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118
118,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,113,113,113,140,140,140,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,145,145,145,145,145,135,135,135,135,135,135,135,135,135,15,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,124,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,133,133,133,133,133,139,139,139,139,139,136,136,136,136,136,136,136,136,136,141,141,141,141,141,141,141,146,146,146,146,146,146,132,132,132,132,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118
118,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,142,142,142,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,138,138,113,113,140,140,140,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,145,145,145,145,145,145,135,135,135,135,135,135,135,135,135,15,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,144,144,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,133,133,133,133,133,139,139,139,139,139,139,139,139,136,136,136,136,136,136,136,141,141,141,141,141,141,141,146,146,146,146,146,146,146,132,132,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118
137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,125,125,142,142,142,142,142,142,142,149,149,149,149,149,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,138,138,138,113,140,140,140,140,140,140,140,140,140,140,140,140,140,143,143,143,143,145,145,145,145,145,145,135,135,135,135,135,135,135,135,135,135,135,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,144,144,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,133,133,133,133,139,139,139,139,139,139,139,139,139,139,139,139,136,136,141,141,141,141,141,141,141,146,146,146,146,146,146,146,146,146,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118
137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,125,125,142,142,142,142,142,142,142,142,142,149,149,149,149,149,149,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,138,138,138,138,138,140,140,140,140,140,140,140,140,140,140,140,140,140,140,143,143,143,145,145,145,145,145,145,135,135,135,135,135,135,135,135,135,135,135,135,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,144,144,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,133,133,133,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,141,141,141,141,141,146,146,146,146,146,146,146,146,146,146,132,132,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118
87,137,137,137,137,137,137,129,129,129,129,129,129,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,120,120,125,125,125,125,125,125,125,125,125,125,142,142,142,142,142,142,142,142,142,142,142,142,149,149,149,149,149,149,116,116,116,147,147,147,147,147,147,116,116,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,138,138,138,138,138,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,143,145,145,145,145,145,145,135,135,135,135,135,135,135,135,135,135,135,135,135,135,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,144,144,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,133,133,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,141,141,141,146,146,146,146,146,146,146,146,146,146,146,146,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,87
137,137,137,137,137,137,129,129,148,148,148,148,148,148,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,125,125,125,125,125,125,125,125,125,142,142,142,142,142,142,142,142,142,142,142,142,142,142,149,149,149,149,149,149,116,147,147,147,147,147,147,147,147,147,147,116,116,116,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,138,138,138,138,138,138,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,145,145,145,145,145,145,145,135,135,135,135,135,135,135,135,135,135,135,135,135,135,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,144,144,144,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,133,133,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,141,141,146,146,146,146,146,146,146,146,146,146,146,146,132,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,118,118
103,137,137,137,137,129,129,148,148,148,148,148,148,148,148,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,125,125,125,125,125,125,125,125,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,149,149,149,149,149,149,147,147,147,147,147,147,147,147,147,147,147,147,147,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,138,138,138,138,138,138,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,145,145,145,145,145,145,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,144,144,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,133,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,146,146,146,146,146,146,146,146,146,146,146,146,146,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,118,87
103,137,137,137,103,103,148,148,148,148,148,148,148,148,148,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,125,125,125,125,125,125,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,149,149,149,149,149,147,147,147,147,147,147,147,147,147,147,147,147,147,147,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,138,138,138,138,138,138,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,145,145,145,145,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,144,144,124,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,133,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,146,146,146,146,146,146,146,146,146,146,146,146,146,146,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,103
103,137,103,103,103,148,148,148,148,148,148,148,148,148,148,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,125,125,125,125,125,125,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,149,149,149,149,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,145,145,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,144,144,151,151,151,151,151,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,133,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,146,146,146,146,146,146,146,146,146,146,146,146,146,146,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,103
103,103,103,103,103,148,148,148,148,148,148,148,148,148,148,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,120,120,120,120,125,125,125,125,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,149,149,149,149,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,145,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,15,15,15,15,15,97,97,97,97,97,97,97,97,97,97,97,97,144,144,144,144,144,144,144,144,151,151,151,151,151,151,151,124,124,124,124,124,124,124,124,124,133,133,133,133,133,133,133,150,150,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,146,146,146,146,146,146,146,146,146,146,146,146,146,146,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,103
